-41,-66,-57,-62,-55,-54,-45,-47,-31,-28,-38,-36,-41,-39,-42,-55,-48,-44,-34,-47,-39,-55,-45,-53,-52,-58,-68,-131,-981,-1991,-3018,-4092,-4839,-3878,-370,1964,1891,1160,365,423
-31,-28,-31,-30,-46,-45,-57,-58,-42,-48,-34,-48,-63,-66,-248,-302,-1043,-2458,-3485,-4192,-4106,-2038,831,1207,1401,632,586,811,879,-846,947,-123,113,-119,-1,-81,-3,18,2,11
-37,-37,-35,-32,-43,-22,-37,-29,-45,-45,-54,-70,-50,-116,-204,-517,-963,-1986,-3150,-4012,-4686,-4034,-276,2049,1950,1179,990,1004,756,691,767,112,0,-124,-9,-70,-45,-60,-89,-4
-44,-39,-33,-39,-39,-39,-35,-33,-38,-52,-48,-61,-50,-77,-86,-75,-71,-54,-69,-62,-67,-36,-59,-227,-703,-2016,-3104,-4123,-4862,-3138,318,1300,700,363,209,-126,310,364,616,84
-196,-1173,-2691,-5260,-7566,-8781,-8781,-8781,-8781,-6658,-1903,6031,8681,8681,4507,759,-1239,698,3330,3792,2762,1814,1082,523,-443,-325,79,117,15,-104,-115,-71,-16,-30,-23,-27,0,-4,-1,-26
-46,-28,-33,-27,-34,-49,-42,-41,-17,-131,-1233,-3957,-7146,-8781,-8781,-8781,-8781,-7266,-3573,5466,8681,8681,6413,2560,-1021,8,3161,3576,2126,1101,367,4,-362,-164,100,48,110,87,28,11
-43,-38,-41,-34,-42,-40,-39,-35,-44,-45,-55,-59,-561,-3220,-6394,-8781,-8781,-8781,-8781,-8242,-5321,799,8493,8681,8681,6143,4647,839,-263,1792,2081,1439,680,-756,-251,392,-72,86,254,143
-18,-25,-38,-39,-81,-63,-32,-28,-31,-36,-48,-601,-2638,-4825,-6895,-8400,-8781,-8781,-8781,-7308,-5136,-493,6036,8681,8681,6895,5151,1609,-318,570,2091,1920,1419,912,-364,-639,149,444,616,519
-50,-44,-33,-30,-32,-45,-44,-39,-43,-34,-48,-1046,-4329,-7005,-8390,-8781,-8781,-8781,-8781,-8781,-1935,1927,3840,7637,8681,8681,6442,4500,-558,-1349,770,2277,1186,-514,-2006,-419,433,438,332,197
-37,-33,-37,-45,-46,-42,-33,-46,-50,-70,-81,-186,-1279,-3675,-6195,-7476,-8781,-8781,-8781,-8781,-6311,-588,4971,8681,8681,7326,5157,1611,-389,140,1839,2022,1430,1834,1257,-834,-544,404,125,64
-23,-16,-14,-24,-46,-56,-49,-38,-30,-39,-29,-15,-254,-1635,-3543,-6005,-7734,-8781,-8781,-8781,-8224,-7541,-1390,3188,8681,8681,8582,5764,3384,642,71,1253,2418,1670,645,248,-1023,-270,292,108
110,169,135,-124,-56,-89,191,27,-157,-2,23,15,127,30,-116,-251,-310,-283,-248,-151,-70,-89,-118,-105,-26,64,115,107,-357,-2043,-4826,-6909,-8641,-8781,-8781,-8781,-7530,-6046,-421,4981
8681,8681,8681,5570,1842,-1954,-636,1603,1662,957,20,-877,-59,219,152,392,424,211,219,61,-161,-361,-429,-401,-251,-196,-127,-111,-61,-58,26,73,25,-55,-53,-2,-12,57,134,90
-40,-13,0,16,11,-6,-19,-47,-46,-54,-46,-51,-40,-48,-40,-37,-30,-29,-46,-30,-7,-96,-792,-2744,-5186,-7120,-8398,-8781,-8781,-8481,-7672,-4227,1609,6363,8681,8681,8627,8308,3813,-76
-551,1116,1419,1140,52,-1203,-97,519,333,90,28,94,102,88,28,0,-19,-21,-34,-50,-42,-20,-15,-22,-34,-56,-43,-34,-32,-40,-35,-40,-32,-25,-17,-15,-5,-9,-22,-37
-2275,-5510,-8004,-8781,-8781,-8781,-8452,-5928,1024,8644,8681,8681,5779,2607,-1205,-1334,1422,2202,1184,225,-1302,-69,639,184,9,-32,22,14,-6,0,-7,-25,-35,-7,-23,-28,-53,-64,-59,-57
-26,-30,-34,-30,-28,-39,-28,-40,-44,-50,-39,-53,-728,-2309,-4652,-7178,-8702,-8781,-8781,-8218,-5810,-952,5175,8681,8681,7433,4411,-67,-1137,1360,2662,1511,532,-373,-813,-85,303,131,60,-27
-34,-38,-32,-25,-33,-40,-37,-31,-28,-39,-41,-30,12,-1132,-3213,-5734,-7867,-8781,-8781,-8781,-7127,-2287,4785,8681,8681,6186,2509,-66,-354,1453,2243,1492,337,115,-810,-166,197,5,-108,-109
-27,-32,-36,-44,-46,-50,-40,-28,-27,-45,-7,-994,-3198,-5456,-7421,-8781,-8781,-8615,-7222,-2675,3687,8681,8681,7588,5904,3071,206,125,1670,1699,22,-275,-1282,-388,377,614,171,-100,2,-123
-40,-39,-23,-37,-30,-27,-19,-32,1,-1066,-4013,-6747,-8781,-8781,-8781,-8781,-6560,-997,6310,8681,8681,6835,4444,261,-1322,799,2118,1636,582,-1353,-882,32,-133,-50,28,28,-35,-91,-80,-43
-29,-36,-33,-40,-43,-43,-41,-49,-48,16,-1316,-3370,-5551,-7306,-8781,-8781,-8781,-7968,-4230,2291,8681,8681,8681,5584,3057,839,702,1880,2091,1067,183,-250,-912,-252,251,128,-11,-65,-64,-82
-48,-47,-48,-43,-41,-44,-53,-46,-44,-48,-54,-73,-46,-16,58,-449,-2483,-5558,-7572,-8781,-8781,-8781,-7772,-2885,5127,8681,15213,8218,5459,866,-2018,297,1950,616,-2066,-1387,665,1453,996,827
-197,-149,-255,-140,-27,40,21,25,-1,-97,-177,-115,-40,-837,-2000,-4813,-6864,-8022,-8781,-8781,-8781,-6243,-2048,5351,8681,8681,6853,4431,167,-1547,994,2889,2324,837,-1518,-1614,510,837,460,-73
-38,-36,-26,-26,-32,-42,-39,-35,-49,-46,-55,-41,-33,-2,-450,-2138,-4866,-7317,-8741,-8781,-8781,-8781,-8333,-2333,5003,8681,8681,8157,4640,1627,-204,1222,2808,2788,1522,478,-1679,-467,857,-1
-77,-57,-87,-74,-105,-45,-48,-46,-92,-501,-1776,-6194,-8781,-8781,-8781,-6539,-1546,1173,6530,7938,5726,3024,1,-538,-223,-137,207,118,-170,-281,-139,-72,-211,-79,-171,-50,-45,-27,-141,-11
-44,-9,-39,-31,-50,-12,-40,-55,-38,-33,-46,-40,-41,-30,-16,-46,-53,-200,-647,-2496,-8781,-8781,-8781,-8781,-3628,1704,3174,3496,4897,4710,333,-793,271,125,-54,-474,-457,-614,-287,-302
-35,-14,-38,-39,-56,-44,-39,-31,-15,-34,-31,-47,-31,-283,-1109,-3467,-8781,-8781,-8781,-7545,-1355,1775,5568,7214,6864,5175,615,-491,-59,30,42,-469,-578,-480,-278,-156,-225,-8,23,17
-51,-64,-30,-32,6,-26,-10,-112,12,21,-81,-25,-89,5,-108,-932,-4285,-8781,-8781,-8781,-6927,362,1453,5258,5336,4171,3412,17,-423,-77,-286,-362,-211,-81,-603,-428,-101,-148,-99,-230
-45,-52,-113,-692,-1967,-4332,-8781,-8781,-8781,-5216,493,2073,4794,6624,5361,5308,3116,-153,-438,-212,-375,-476,-469,-465,-23,-42,92,-51,-71,-25,-48,-53,-73,-17,-56,-12,-19,-25,12,-84
-16,-36,-2,-83,-12,-80,-19,-59,-25,-24,-44,-75,-104,-196,-689,-1424,-3694,-8781,-8781,-8781,-8781,-2234,2633,5797,8348,6615,4505,1924,194,236,-95,141,-231,-278,-518,-659,-240,-72,-4,-76
-64,-59,-30,-110,-71,-37,-8,-47,-13,-16,-11,-218,-805,-2412,-5277,-8781,-8781,-8781,-8781,-1987,3151,6753,7350,6217,3657,167,-229,283,167,-361,-206,-280,-400,-467,-146,123,33,-48,-100,-61
19,-68,1,-116,-64,-82,-24,-50,-17,-165,-274,-676,-1774,-3835,-6452,-8781,-8781,-8781,-8781,-2493,2965,4889,6361,7345,6423,3216,254,-10,21,-275,21,-148,-218,-11,45,-162,-423,-132,0,-261
-288,0,128,57,26,-239,-69,-38,50,-31,11,-274,-379,-314,-540,-527,-1468,-4479,-8781,-8781,-8781,-8781,-7571,-21,4632,7688,8294,8477,5247,50,121,438,155,-464,-643,-517,236,-328,-517,-342
33,-57,-93,-109,-86,-72,-27,-17,-58,73,-14,20,-175,-44,-19,-87,-471,-1220,-2240,-4908,-8781,-8781,-8781,-8781,-1899,1504,3557,4704,4126,4607,4002,1233,-267,-77,-384,-244,-127,-317,-158,-47
53,-15,40,-92,-310,-270,-2,-34,96,122,343,783,264,-1728,-4668,-8781,-8781,-8781,-8781,-6768,645,4874,7944,8681,8681,4454,-51,-125,275,166,-355,-518,-953,-1342,-671,27,7,127,44,60
-23,-51,-35,-60,-50,-10,-34,-40,-44,-33,22,497,209,-1240,-3642,-7977,-8781,-8781,-8781,-7468,-550,4223,6556,7917,7313,5411,2176,374,-589,-478,-358,-823,-693,-522,-321,-388,47,-2,-39,205
-60,-76,-124,-81,-105,-117,-44,-99,-59,-27,-65,-58,-34,68,-124,-502,-1194,-2992,-7211,-8781,-8781,-8781,-4060,698,3553,6648,8300,8681,4542,-79,-804,-493,-1087,-1244,-840,-178,39,137,212,58
-20,-39,-41,-56,-8,-59,-74,-56,-70,8,-16,16,-17,-226,-517,-1442,-5971,-8781,-8781,-8781,-6462,394,2518,5803,8338,8258,5355,702,-206,-20,-24,-277,-280,-397,-211,83,-55,-99,-149,-4
-148,-104,-169,-132,-36,-40,-64,-8,-33,56,494,81,-2712,-6770,-8781,-8781,-8781,-5077,-164,1051,5205,7863,7144,5215,875,-1192,-352,-478,388,-343,-399,-291,-245,-321,-288,-242,-111,-115,-170,-160
-43,-69,-36,-95,-44,-83,-65,-7,-82,-40,9,-70,-64,-110,-174,-154,-322,-213,-213,-172,-165,-156,-168,-195,-333,-467,-371,-149,-32,-70,-3,50,28,-227,-1273,-5772,-8781,-8781,-8781,-6072
-268,-377,38,21,55,6,15,76,-73,52,0,-10,-65,-74,-62,-44,-50,-79,-42,-30,-126,-69,-28,-3,61,-106,-1148,-3257,-6768,-8781,-8781,-8781,-3331,357,2208,5074,8502,8065,4106,-575
-37,-36,-14,-72,-131,-48,-50,-20,-22,-72,38,62,78,-52,-250,-1494,-4820,-8781,-8781,-8781,-7130,833,2841,4497,7205,8349,6188,1038,-1040,165,102,-137,-545,-610,-666,-468,-83,464,149,-212
-2,54,34,-15,-13,-68,-72,-52,-40,-93,-100,-106,-157,-282,-757,-3157,-8781,-8781,-8781,-7304,-1133,2044,3009,4677,6956,6720,2650,-1349,-249,-218,-109,-232,-634,-406,35,-19,-71,-44,-87,90
16,-13,-3,-27,-27,-30,-30,-43,-13,15,13,-12,29,242,175,-572,-6591,-8781,-8781,-8781,-3897,1989,3091,5631,7789,5781,653,-516,828,95,-20,-341,-542,-423,-235,-217,-94,-80,153,-62
-10,-27,-44,-59,-68,-63,-30,8,71,137,81,-83,-292,-143,-376,-1118,-2726,-3618,-5754,-8781,-8781,-8781,-8490,-4264,161,1101,1013,769,1816,3576,5635,6625,7308,7988,8681,6781,5340,3804,1912,1318
-19,4,-38,-32,9,65,110,104,113,89,92,162,230,205,97,-26,-75,-113,-101,-62,-14,-48,10,154,298,546,1247,-259,-851,-542,-1820,-4240,-7097,-8702,-8781,-8781,-5374,-964,1510,1145
645,1107,2012,3383,5637,6912,7439,8530,7968,6262,4356,3118,3194,3039,1097,-1186,-2087,-1318,-552,-190,-77,93,51,-10,74,153,180,344,409,437,533,568,670,1122,1408,870,-1558,-4626,-5970,-8781
-8781,-8781,-6214,-2342,268,822,137,434,762,2327,4321,6400,7427,7956,8681,8366,5271,2796,3052,4213,2968,509,-1432,-1831,-1009,-430,-278,-138,33,99,71,93,205,393,807,1601,2613,1473,-1055,-3241
-5481,-8725,-8781,-8781,-8781,-5121,988,2362,675,248,432,690,616,1408,3503,5956,7496,8681,8681,6727,4133,4551,4139,2384,1149,395,-633,-1153,-894,-512,-175,29,89,60,81,140,216,269,258,203
382,871,1531,1550,1072,-365,-2891,-4929,-5431,-6760,-8650,-8781,-8781,-7111,-2133,1473,1009,8,624,1394,2653,4431,5952,6937,6842,6949,7109,5301,3491,3301,3237,2721,1541,-382,-1579,-1523,-857,-226,223,499
608,595,820,1224,1118,130,-1193,-1812,-3981,-7925,-8781,-8781,-8781,-8781,-1890,2053,758,-210,256,1081,1923,2857,4480,5770,6738,8660,7844,5680,4513,4681,3916,2860,1652,635,-350,-904,-739,-342,-7,182
178,43,-31,4,65,92,88,67,28,12,-4,-2,3,87,323,431,616,827,529,-23,-546,-2206,-3831,-6024,-8781,-8342,-8063,-8781,-4288,702,1212,-119,335,941,1425,2370,4438,5842,6616,8681
8681,7976,4691,2596,2384,2112,1332,771,-184,-1145,-1229,-544,-27,211,258,227,148,185,388,637,944,637,-1038,-2854,-4166,-5667,-8242,-8781,-8781,-8781,-4812,21,1150,115,167,1152,2039,3976,5685,6825
7966,8681,8681,5468,2870,1954,2183,2291,1731,291,-859,-993,-512,-76,246,353,328,242,218,330,494,665,286,97,7,-575,-1791,-3592,-6156,-7623,-6814,-6911,-8476,-5151,-657,373,-72,276,476,506
490,1208,3014,5141,6643,7587,8496,8332,6948,4276,2204,1701,1698,861,20,-398,-426,-229,-78,-15,6,74,162,285,516,315,437,905,165,-677,-3096,-6879,-8781,-8781,-8731,-6475,-3077,-110,956,212
-245,-982,-1432,-1437,-1189,-710,-461,-889,-1598,-6007,-8781,-8781,-8781,-3240,-29,1221,603,424,2135,3969,5699,5862,6461,6752,6700,5720,3904,2172,2004,1971,1246,720,609,363,61,-165,-267,-251,-137,-100
372,1104,1342,1115,1113,445,171,351,377,288,-135,-2446,-4149,-5245,-6992,-8781,-8781,-8781,-4438,-712,762,-201,163,2052,4086,5530,6059,7181,7244,6894,5757,4100,3340,2549,1949,1440,222,-860,-1069,-629
-124,211,317,222,72,-67,-93,-7,175,460,370,659,1367,2093,1902,-438,-3860,-6996,-8781,-8781,-8781,-8781,-4615,486,995,182,327,782,1600,2775,4270,5669,6309,7393,8681,6440,4458,3881,3043,2626
1949,184,-1125,-1176,-629,-101,120,205,128,24,39,17,81,53,118,43,-1913,-3273,-4271,-6270,-7483,-7194,-8135,-8781,-5565,-185,1103,201,118,616,1201,2028,4033,5824,6887,7404,6493,5440,5282,4397
3389,2964,2262,1668,1317,495,-315,-484,-343,-198,-6,224,591,1220,2417,2718,1606,1183,-568,-3516,-6334,-8781,-8781,-8781,-8781,-4521,402,1165,-105,403,636,599,1286,3321,5291,7110,7710,8003,6917,5892
5178,4123,3091,2529,1862,254,-1144,-1325,-831,-246,158,418,639,816,1063,1505,1179,599,120,-423,-3874,-6383,-7186,-8694,-8781,-8781,-6577,67,1343,117,93,549,644,1082,2343,4359,6417,7740,8338,6784
5992,5480,4503,3079,2146,2258,1879,-156,-1185,-1196,-602,659,1456,1913,2430,3001,2419,965,-1738,-7899,-8750,-8781,-8781,-8781,-7115,-1815,983,439,37,632,685,846,1483,3047,4819,6040,6897,7895,7453,6619
4906,2698,3945,4755,3407,-5,-1868,-1358,-672,125,230,336,759,1079,1133,1765,1832,-202,-2284,-4352,-7161,-8437,-8781,-8676,-8781,-5798,-733,645,9,318,560,330,312,905,2287,4027,5602,6063,6272,5247
6494,5346,4814,3705,3306,3063,643,-362,-758,-1128,-638,361,1051,1749,2183,2322,1719,-1079,-4956,-6863,-6588,-7454,-8336,-8781,-8292,-4788,-1095,777,258,-55,490,657,347,475,1127,2420,3885,4495,5157,5549
58,17,-1,-36,-37,-26,-14,-24,-23,-52,-217,-541,-1472,-2155,-1434,-1141,-850,-904,-1358,-2170,-2087,-649,531,983,1120,2086,-449,54,-32,-320,-396,-124,-159,301,1219,1536,1619,1690,2072,2644
-264,-1002,-720,-108,671,662,313,518,762,382,-600,-665,-193,-212,-164,-846,-1354,-1942,-1023,191,203,-1212,-674,-533,-655,-460,-296,129,1923,3153,3820,4735,4216,3234,2181,1237,-33,-706,3280,-97
-3,42,111,-74,7,-41,-64,40,45,30,-23,21,83,4,-172,-732,-1357,-2747,-3795,-3914,-3480,145,-433,125,-181,-168,-107,-6,-100,9,185,747,1990,3354,3722,3341,3847,3493,2765,2045
1118,-187,-836,-597,-306,-196,-257,-364,-491,-398,-176,-40,52,17,-453,-2259,-979,-66,-421,-1113,-2104,-3141,-2589,-429,2201,4620,1371,-238,-148,44,0,-93,31,-105,-220,285,1535,2389,3037,3038
-1257,-1132,-1636,-2403,-2418,-1650,-168,1616,4159,-828,-632,-4,-148,18,173,379,957,2454,3435,3457,3163,2796,2263,1724,1244,586,-47,-145,-135,-198,-111,35,-13,-363,-1008,-2339,-2002,-982,-898,-1316
-1207,-588,-579,-220,-398,2740,-1327,-865,-37,54,46,-88,162,1124,2826,4207,4261,4108,3323,2565,1270,-1,-545,-723,-595,-511,-474,-435,-287,-73,195,-310,-1307,-1031,-440,-481,-1308,-1846,-2195,-1553
2959,620,103,113,-76,-266,-111,-69,388,1774,3586,4050,3940,3709,2718,1635,582,-117,-513,-622,-645,-604,-534,-549,-666,-1224,-2681,-2333,-690,158,582,436,-747,-1423,-1428,-1126,-820,-433,15,1443
-1847,268,250,-4,-243,-166,-55,109,139,652,1429,2445,3030,3460,3420,3368,2291,1618,790,330,223,-53,-299,-448,-449,-578,-792,-1146,-1983,-2197,-1677,-654,-281,-728,-1527,-1741,-1234,377,1946,2409
-828,-319,-137,-474,-1008,-610,37,1339,2326,3058,3667,471,-174,-67,-365,-412,-273,-268,-227,28,1023,2258,2865,3311,3606,2969,2168,1109,137,-166,-99,-67,-69,-84,-163,-246,-338,-402,-1671,-1976
-64,-107,-45,123,123,-15,-74,-75,-102,-108,-103,-133,-267,-383,-525,-502,-2402,-2410,-1626,-828,-1196,-1813,-1245,-578,1411,2762,3214,6025,-941,-159,-180,-136,-92,-32,39,-110,-362,-411,-250,-254
391,1717,2728,3372,3406,2991,2701,2225,1520,904,248,-271,-465,-458,-387,-281,-171,-168,-196,-170,-126,-131,-196,-271,-1820,-2465,-1364,-563,0,0,-711,-1492,-1870,-1502,-732,18,1270,2645,5044,-71
-1355,-1602,-1265,-966,172,979,2566,-695,84,-185,54,-10,1,300,478,535,1257,2188,3125,3898,3589,2830,2119,763,-203,-429,-407,-452,-370,-229,-172,-12,28,-1807,-2667,-1467,-472,312,540,139
251,-180,-398,-713,-1797,-2052,-1675,-691,1622,864,-177,29,78,-198,318,774,1199,2061,2502,3142,3493,3169,2812,2004,901,571,379,135,-88,-476,-753,-1094,-2041,-2306,-881,-212,-249,-1447,-3020,-2971
-1642,-186,980,6886,-58,375,354,-210,-462,-370,-211,-41,361,1065,1467,2032,2393,2961,2882,2484,1919,1286,659,224,-147,-308,-281,-273,-258,-376,-627,-1328,-1556,-961,-599,-942,-1681,-1979,-1161,161
-506,-246,-134,-134,-124,-109,-62,-44,65,157,204,236,-40,-371,-411,-293,-145,-135,-228,-315,-252,-95,-593,-520,38,-148,-453,-943,-1468,-2387,-2253,-1311,-706,609,1470,-1045,305,341,258,349
254,107,-229,-7,982,1784,2271,2950,3529,3966,3347,2443,943,-316,-901,-683,-363,-149,-181,-323,-481,-529,-911,-1613,-1169,-357,268,672,563,-260,-1135,-1945,-2588,-2700,-2650,-3093,-617,3315,-1374,131
-1359,-222,538,1655,3877,-397,-878,-55,-16,-150,-116,-93,10,234,1607,2824,3799,3754,3888,3569,2891,1912,871,-224,-1035,-1180,-739,-467,-351,-82,41,-60,-216,-493,-697,-761,-1311,-1504,-551,155
632,666,-7,-563,-946,-1123,-945,-664,-283,-598,-787,-694,-206,-189,-505,5161,4427,-508,-453,131,-39,-59,-35,-52,-145,54,630,1868,2555,3464,3935,3712,2858,1535,124,-846,-1101,-867,-368,56
222,187,8,-272,-301,-308,-370,-445,-741,-1667,-1273,-556,-624,-1216,-1682,-1688,-1524,-1004,-570,1071,2037,3815,2,-387,418,128,-12,-52,-197,-367,-27,1060,2447,3459,4303,4695,4487,3704,2291,806
-461,-1031,-928,-488,9,121,75,-14,-148,-52,10,-164,-214,-161,-44,-13,-74,-706,-1200,-1466,-1898,-2171,-2240,-2202,577,7019,-1123,-666,11,-158,-201,-149,-121,52,288,639,1327,2490,3537,4309
-107,-254,-308,-221,23,114,-1926,-4965,-6479,-7716,-8234,-8016,-7606,-7152,-6748,-5265,-3615,-2014,-139,2175,4307,6721,8681,6929,4347,1734,1513,2290,1916,-189,-1630,-1947,-1322,-493,146,272,385,444,221,77
-102,-262,-292,-158,-38,31,21,-58,-145,-104,10,0,-10,-63,-80,-116,-195,-244,-173,-213,-303,-693,-2044,-4186,-5599,-6584,-7390,-8531,-8781,-8781,-7092,-4473,-1476,953,2725,4210,8681,8681,5071,1978
2497,3484,3807,2553,240,-909,-1087,-520,-253,-355,-230,31,153,194,40,-156,-237,-194,-91,16,84,56,3,-56,-67,-56,-59,-77,-105,-291,-998,-2487,-2728,-2964,-4025,-4881,-6299,-7527,-7688,-7000
-5613,-4453,-4090,-2104,216,1871,3217,8068,6787,3864,1009,2694,2968,1648,309,-1161,-166,187,178,26,-101,-386,-412,-115,54,117,207,247,215,53,-202,-486,-660,-880,-1002,-888,-1012,-1099,-1344,-2926
-4816,-6299,-8034,-8781,-8781,-8781,-6967,-4126,-2327,-332,1825,3811,6030,5638,3888,1206,2344,3472,3042,845,-473,-282,-354,-393,-362,-375,-542,-383,19,122,160,116,-72,-215,-301,-363,-491,-1008,-1634,-1938
-2633,-4881,-6361,-7225,-7595,-8331,-8285,-7147,-5448,-2905,612,2440,3820,6589,4097,2391,441,2581,3012,2245,670,-939,-373,482,491,248,-53,-326,4611,50,49,-72,-149,-187,-285,-398,-460,-478,-554,-233
-196,-207,-747,-3039,-5371,-7300,-8781,-8781,-8781,-8209,-5130,-1404,2157,4201,6682,5775,5385,1740,1896,3477,3361,324,-332,-1376,-1109,-434,-3,125,34,-56,-97,-95,5,74,39,25,-7,-24,-32,-173
-721,-1540,-2593,-3439,-5243,-6671,-7533,-8760,-8781,-8781,-4635,980,4377,4875,3784,1794,712,1073,1298,1732,1596,34,-256,639,314,-459,-686,-9,264,130,371,476,318,-28,-457,-1121,-1660,-2386,-4333,-6773
-8490,-8781,-8781,-8781,-3137,2599,8681,8681,8681,4960,2103,1790,1516,-73,600,1123,685,289,186,186,200,149,4,-34,-166,-250,-236,-127,-159,-447,-919,-1877,-2598,-3798,-4439,-5175,-5813,-6708,-7661,-8270
-7534,-6078,-2917,809,4536,4951,3050,1717,1643,4730,4692,960,-526,-653,-1380,-255,315,68,-11,-244,-542,-150,149,56,-335,-671,-947,-1117,-1559,-2428,-3966,-5339,-6008,-6507,-7447,-8028,-7749,-5897,-3684,-2348
-811,1280,2351,3301,4944,4711,3173,2156,1807,2869,3477,501,-1283,-1925,-748,-104,-79,-349,-283,-202,-249,-324,-513,-478,-353,-278,-87,-19,-24,-139,-773,-1849,-4006,-5490,-6489,-8641,-8781,-8781,-8150,-4186
-766,1398,3273,3999,5782,5673,6334,4899,3603,2504,926,68,-177,-866,-1477,-1105,-522,-118,-54,-111,-89,-184,-906,-1564,-1512,-1605,-2027,-2735,-3577,-4596,-5110,-5489,-5199,-5616,-6167,-6624,-5592,-4068,-2446,14
1778,3660,6118,6956,5559,3410,2265,2727,2150,1692,1003,176,-39,-332,-451,-412,-119,127,179,5,47,-31,-97,-30,130,235,150,36,-301,-1200,-1665,-3195,-3335,-3318,-4029,-6355,-8418,-8731,-6207,-4245
-2691,-1233,-190,697,2294,3577,8346,8681,2645,-429,1365,2337,2079,859,-966,-461,-191,-374,-684,-865,-412,-276,-330,-252,-268,-250,-210,-382,-406,-580,-876,-1536,-2094,-2563,-3073,-4322,-5543,-7204,-8208,-8688
-6749,-4441,-2288,196,2324,3281,3557,5833,4711,5948,2166,1631,2592,3063,1286,-401,-1209,-1165,-1009,-1147,-887,-420,-323,-178,-133,-186,-166,-361,-1075,-3441,-5964,-6466,-7197,-7940,-8011,-6792,-4572,-2960,-710,1162
2259,2625,3051,5819,7842,6848,3521,4144,3739,2831,1267,-464,-1099,-910,-520,-297,-307,-675,-1495,-2222,-2444,-2408,-2648,-3351,-4458,-5333,-5687,-5498,-5372,-4892,-3787,-2625,-1556,-372,451,2083,3402,4858,6983,7101
4863,2468,2654,2880,2607,1320,730,-441,-750,-930,-863,-524,-390,30,1,-719,-1579,-1905,-2103,-3117,-4320,-5609,-6362,-7097,-6615,-4864,2152,-2007,-867,492,915,1392,1541,2575,4601,5946,3432,850,2159,2902
2783,2196,241,-988,-880,-1120,-1033,-456,-416,-416,-162,-218,-441,-556,-855,-1699,-2605,-3325,-4002,-4178,-5100,-6258,-7184,-7229,-6643,-5305,-3375,-1346,-221,1652,2873,6151,5896,6402,3664,2084,1964,1346,1436,902
428,-1477,-317,30,-173,-328,-194,-249,-470,-706,-1511,-2590,-3357,-3782,-5031,-6727,-8781,-8781,-8529,-6059,-3402,-697,1168,3211,5819,6870,5803,3433,394,2322,4333,2763,1065,448,560,397,-196,13,522,472
-280,-299,-201,-347,-667,-659,-860,-1177,-739,-1216,-2851,-4500,-6080,-6638,-7048,-8008,-7809,-6025,-3662,-1916,-278,728,2486,6184,8681,7611,2619,339,894,1404,1480,1314,453,-481,-1280,-843,-674,-198,16,-38
-61,-53,-143,-243,-196,-116,-85,-100,-108,-93,-40,-20,-53,-31,-2,-16,-34,-11,16,-579,-1103,-1203,3849,1452,4212,1191,459,-2986,-8781,-8781,-8072,1845,2816,1030,-36,189,373,383,173,-9
-23,340,506,321,97,-26,-88,-104,-107,-69,-59,-53,-45,-39,-57,-106,-166,-193,-289,-376,-455,-445,-381,-2347,-8781,-6183,1451,-209,-119,-2230,-4932,-282,1031,461,713,147,42,-112,155,258
-66,-120,-40,-8,-71,-63,-11,-4,-20,-47,-83,-87,-39,-24,-71,-71,-87,-184,-188,-4008,-8781,-3579,1056,-111,-21,-1384,-5040,-8781,-2814,93,72,347,662,898,547,8,300,478,227,60
13,-99,-161,-61,5,32,5,-32,-83,-150,-247,-273,-235,-123,-47,-18,-258,-5343,-8781,-5019,1001,453,-2531,-4399,-8173,-226,3,-212,21,-34,579,921,827,311,202,296,90,-86,-84,-56
-127,-141,-178,-190,-131,-38,-83,-225,-296,-350,-670,-564,-66,-106,-621,-5706,-8781,560,418,-2727,-2328,-6969,-652,-670,-73,507,689,749,772,684,263,185,235,208,-82,-101,39,77,130,124
-132,-210,-212,-126,-34,52,89,84,-44,-132,-239,-225,-289,-281,-267,-1281,-7953,-8781,556,95,-1117,-4449,-4016,1137,-341,206,182,457,589,501,-7,-48,-128,130,295,210,-38,-92,38,50
-69,-201,-76,117,68,-59,-130,-123,-125,-111,105,1339,1349,-4380,-8781,-8781,-262,-1201,-5394,-6909,352,636,-504,-130,532,707,463,440,384,309,96,-150,54,270,87,-57,-80,-97,-114,-127
-53,-3,-33,-57,-24,36,11,-27,23,21,-20,-55,-73,-32,1139,143,-1385,3668,8681,7312,2018,-3444,-7789,-8781,-4712,3198,-640,441,1082,714,183,105,127,97,-7,11,-114,-84,-127,-160
-225,-225,-139,-56,-14,-56,-73,-69,-20,5,-14,-87,-337,-570,-3319,-8781,-7683,340,-3691,-7061,-8781,-2870,2341,324,65,46,-42,209,294,104,-45,-39,-36,2,12,-109,-223,-183,-80,-84
-123,-115,-92,-70,-44,-4,13,11,17,28,60,-592,-7581,-8781,-5286,-1728,-8506,-8781,-4135,988,-227,80,283,363,312,427,162,209,343,263,69,-28,-40,62,77,48,55,21,-7,-2
16,-20,-49,-44,-62,-94,-45,-96,-211,-368,-398,-4146,-8781,-4656,134,-6291,-8781,-7842,1699,-678,-327,-181,-14,372,396,171,-84,4,48,-39,-81,-32,6,24,30,4,38,48,-4,-28
-49,-51,-95,-82,-40,-100,-113,-93,-76,-53,-28,-23,-25,-42,-124,-227,-278,-378,-473,-516,-1134,-8781,-8781,919,-3510,-5477,-6761,1659,-285,-136,-93,-93,45,69,66,173,231,203,170,137
