20,-21,-43,7,56,214,308,278,213,-197,-514,-1160,-4516,-8741,-4574,2261,740,138,687,1068,845,1351,1741,2298,1008,-207,51,240,221,189,172,252,363,287,228,53,142,436,538,538
-314,-433,-252,178,417,441,484,396,308,262,168,202,356,303,-76,-307,-678,-966,62,409,-388,-1434,-1588,-1417,-3466,-6177,-7308,2793,966,892,430,-233,223,2264,2640,1767,387,-191,-122,-168
63,-576,-1050,-972,-676,-427,-102,211,426,485,506,463,399,135,-80,227,-473,-1166,-1134,-1823,-2592,-2296,-1637,-1202,-1352,-3036,-8741,1103,1896,1176,945,-442,-1381,-367,1725,2713,1528,-40,-603,-464
-133,-74,-28,-27,-73,47,131,377,504,-917,-1784,-1453,-1582,-1973,-2049,-5686,-5160,-8741,1440,3690,1929,428,-869,-917,203,2945,3108,1000,-442,-350,937,1151,363,-54,83,-185,-553,-619,-484,-253
-18,42,157,145,201,109,-156,-417,-989,-1649,-892,-535,-1019,-2231,-2833,-2030,-1582,-5211,-8741,4798,3698,1478,75,-1520,-2005,20,1569,348,-1355,-1624,-810,-168,53,212,336,219,-55,-197,-167,-55
-26,-26,-31,-23,-3,2,11,17,8,-3,-16,-29,-74,-239,-1201,-110,-430,-474,305,-635,-1474,-2362,-4018,-8741,-20,4984,877,-615,-319,524,2090,2861,2343,738,-287,-261,50,49,-188,-409
346,57,-241,-237,-127,-248,-299,-286,-154,-26,-19,13,36,31,32,31,-4,-399,254,1075,258,-771,-701,3,1426,1913,-2206,-4508,3234,1342,-589,-677,649,1879,3123,3347,1612,-205,-722,-282
272,359,145,-84,-121,-34,11,45,125,23,-47,-79,-55,-174,-140,-220,-240,-376,-425,976,1727,-96,-7726,-569,1135,913,933,479,139,2020,3806,2437,215,-489,-265,-68,310,375,343,446
-59,167,377,458,788,840,31,-272,-398,-275,-571,-903,-1215,-1019,-1743,-2067,-1255,-587,-377,-958,-8741,-8741,-456,-1083,1359,1828,1317,559,-409,-331,690,1626,1678,1684,822,-766,-1480,-1334,-1009,-838
-163,-52,-48,-42,41,132,126,106,85,27,36,18,-25,122,533,-50,-1944,-3105,-2886,-2085,-2068,-4387,-8741,-1516,2107,1015,177,-508,-1133,-1313,-383,387,-260,-938,-905,-453,0,274,434,533
-143,-52,-45,20,31,45,77,-23,-1550,-4269,-8741,-3784,3585,3946,2008,-257,-1319,-1501,307,2028,1427,474,87,-195,-401,-345,-291,-158,-26,82,98,190,252,93,-117,-144,-146,-113,-69,-29
30,61,48,158,298,230,216,108,140,167,68,35,-812,-3471,-8741,-499,619,512,887,546,-88,-868,-1015,-382,144,262,577,1075,925,560,226,-60,-303,-448,-413,-249,-71,69,126,106
-593,-436,-324,-49,184,207,162,269,386,411,136,-154,-211,-172,-106,-51,-258,-742,-619,-675,-790,-1201,-1849,-3178,-6964,-8741,-1226,878,526,457,754,659,346,-247,529,2095,2763,2344,2015,1734
-166,-216,-15,111,192,-3,49,259,60,-56,-54,-43,-271,-832,-1925,-3196,-2358,-1406,-605,-63,627,680,613,1242,-6684,1032,1539,523,404,-338,-591,-870,-645,587,1518,1691,829,307,124,71
-105,-20,-8,27,52,52,53,37,3,-106,-190,-161,-1189,-3571,-8665,-7958,1997,1989,1045,677,423,345,778,1608,2292,2724,1898,968,655,530,63,-537,-680,-413,-476,-810,-1004,-891,-258,1
-250,98,336,505,618,600,454,308,391,793,715,290,-7,62,219,225,67,196,598,264,-470,-1072,-670,-437,-73,-56,292,-607,389,73,-4235,-4886,12,1107,169,-703,-3508,-8741,-8741,469
-681,-1090,-985,-787,-463,-278,-200,-88,-178,-144,-18,197,1292,1089,-5521,-3435,1868,1542,781,-667,-1106,-1494,-905,990,1800,1481,593,313,308,267,376,344,-225,-567,-663,-527,-586,-704,-714,-310
-873,-119,39,-324,-204,44,445,623,249,-198,-998,-649,-134,311,178,-114,-695,-3010,-4897,-929,342,242,-76,-23,223,-42,163,1486,2368,1837,1194,912,735,482,557,534,140,23,185,-301
-261,-266,-265,-238,218,-177,-1251,-1572,-796,-140,-450,-203,-129,-636,-569,-579,-2922,-8741,-3918,163,1375,1006,508,-70,-18,-4,-51,-216,75,71,181,-6,43,-75,-53,5,-5,-35,161,141
-82,-358,49,446,882,770,235,-174,-362,-320,-276,-231,-195,-157,-78,99,-79,-799,-1219,-1750,-1548,-1238,-1073,-825,-510,-91,-266,-6728,-8741,-6707,4617,2183,161,-575,-503,-352,-665,-216,1097,1896
-229,-126,-15,-42,-163,-522,-621,-216,644,816,-151,-1079,-1113,-795,-994,-2115,-8741,-5572,2795,2415,292,-1112,-1748,-232,1856,2305,802,-174,-336,-165,-176,-355,-491,-442,-506,-558,-520,-364,-175,35
17,35,37,31,14,-14,12,-27,-78,-38,-56,-71,-66,-105,-180,-213,-479,-903,-2900,-1990,4647,3608,-1424,-3887,1228,4203,-2263,-2880,2970,4271,727,-1800,-1103,519,897,400,47,159,244,164
16,-45,-44,-39,-51,-44,-36,-35,-31,-27,-12,-309,-1305,-3085,-4540,387,5596,4751,-1709,2088,2026,-1942,-48,2457,2289,181,-520,450,912,503,296,400,283,-4,-165,-165,-240,-278,-205,-102
-53,-12,30,32,12,16,-14,-47,-62,-57,-55,-32,-1,17,27,40,42,19,-9,-16,-97,-331,-1366,-2743,-3087,658,334,-773,-3039,1611,-1145,-1967,2511,6550,2217,-444,-110,279,-20,571
-124,-87,-45,-6,4,16,27,2,-42,-23,-31,-32,-41,-51,-48,-63,-42,-98,-14,16,-57,-46,-493,-1799,-3738,402,8721,-3546,-4059,5681,-933,-4357,2121,5742,1875,-2023,-1662,334,1098,613
-309,-162,-265,-400,-542,-561,-467,-275,-273,-106,0,4,64,75,33,4,-176,1100,7162,806,-3167,-2775,6654,3443,-3033,-837,3727,4246,565,-1938,-581,1452,1634,667,233,292,128,-186,-303,-371
4,12,13,1,-19,-45,-62,-72,-62,-65,-38,-22,7,5,-5,13,-1,-8,-32,-237,-347,-110,-67,-173,-76,-39,-72,-35,-210,-837,-1298,-1052,5963,115,-5618,2793,8263,-6372,-3550,3467
-47,-30,-32,-25,-21,-13,4,-16,-17,-21,-8,-19,-29,-1102,-783,-846,-433,-521,-458,5772,3004,-8252,1719,6952,-424,-5162,1360,5909,181,815,35,-1757,-1758,66,1691,1245,60,-303,-132,-109
-25,-42,-52,-50,-34,-30,-23,-27,19,11,7,-10,-12,-63,-243,-269,-222,-538,-515,-551,-518,-385,-435,-304,-634,-710,-4131,858,7435,-261,1774,-1157,624,379,355,376,140,-110,-115,-183
-41,-43,-38,-56,-50,-129,-142,-78,-38,30,87,61,2,-3,-13,15,2,-47,-51,-35,-41,-32,-39,-28,-90,-198,-641,-1066,-2789,-3637,-2422,178,542,720,-1669,4989,2026,-3870,1364,5973
165,2732,5665,-1924,-4915,5613,5589,-3529,-2930,3163,5405,1996,-1188,-1442,87,918,624,-46,-118,63,-28,-131,-123,-120,-129,-83,-25,-19,2,5,9,12,-4,-36,27,28,21,12,-3,-7
-33,-43,-49,-59,-63,-73,-82,-84,-116,-83,-131,-108,-11,-83,-72,-99,-157,-143,-59,-117,-55,-151,-56,-158,-133,-403,-683,-775,-628,165,5613,314,-5316,-1110,8085,-979,534,1884,1650,734
-426,1407,3447,-543,-3718,-7607,6581,8721,-54,-516,1901,1979,830,-1618,-2687,-756,1434,1790,381,-765,-495,82,92,-110,-136,-12,-5,-12,-2,-6,-17,-4,-21,-3,12,7,-4,-6,-9,-3
47,29,10,-23,-30,-28,-47,-54,-50,-45,-28,-12,-10,-1,-39,-41,-148,-275,-647,-998,-1031,-1525,-2300,-2896,124,2791,-2159,-6161,6393,2966,-2936,-332,2424,-157,-798,-114,585,500,53,13
154,110,38,-29,-67,-95,-29,-34,-36,-28,-56,-10,17,7,-8,-27,-13,-13,-27,-74,-226,-1366,-1696,-1010,-520,-181,-268,1849,8721,-4821,-7047,4938,8721,-84,-316,-3427,584,1829,745,-754
28,2,-78,-160,-250,-251,-364,-363,-406,-494,-541,-495,-431,-397,-350,-262,-162,-218,-939,-3556,-5678,7387,8721,1359,-808,-2874,-3249,-548,1712,1508,327,33,310,276,41,-36,-64,-76,-44,9
24,-29,-96,-98,-79,-65,-21,25,51,66,93,9,-61,-398,-635,-78,-41,-126,-115,-361,-561,-1073,-1601,-2086,-895,-371,-69,-526,-513,2053,8721,-1067,-5777,-2613,8721,5883,-1121,-2300,-788,-711
85,0,-114,-399,-585,-509,-144,0,165,121,69,35,-13,-4,-25,-84,-70,-49,-145,-171,-156,-103,-91,-81,-22,-50,-175,-289,-223,27,63,-41,-680,5863,-4457,3926,5233,1714,-238,-3020
-5,-24,-42,-61,-73,-65,-49,-38,-19,-5,-2,9,-12,-27,-9,-9,1,-15,1,68,39,-61,-86,-34,-48,-87,-467,-788,-828,-579,-530,110,8,-95,321,3269,-401,-2635,1448,8472
23,40,29,4,-7,-25,-27,-37,-27,-20,-15,-8,12,0,3,-11,-17,-6,-3,-17,-24,-25,-28,-62,-97,-143,-382,-227,-551,-911,3658,-1983,-4147,5718,5698,-1089,-1627,-2267,-1382,540
-69,-95,-65,317,468,220,146,184,64,-85,-45,-57,-29,-161,-453,-931,-114,5730,559,-2695,-5979,6839,8721,-1986,-2715,1538,2018,-412,-1020,-382,-139,-168,13,71,83,-45,-215,-292,82,269
-43,-67,888,1681,1536,1145,575,141,732,1326,-640,-5298,-3092,826,1184,63,938,1664,2191,1188,-887,-234,288,-365,-630,-1689,-1853,-536,1435,1625,2083,-1482,-138,671,822,583,836,1437,1999,-1987
480,-2829,-4091,-1249,-1489,-2010,-1819,-3050,-29,494,-385,-122,13,66,-116,20,57,59,84,-6,28,55,60,35,25,30,24,70,74,11,-24,-29,22,20,61,62,-44,-37,-6,-5
-658,-1573,-2057,-1412,-535,97,741,578,380,478,157,6,-128,-217,-253,-314,-278,-134,-54,-225,-2602,-4740,-3270,-1363,-1481,-1792,-365,-2281,-1419,-683,-110,-156,244,536,1296,1935,186,174,426,380
150,16,-14,5,61,51,36,-8,-32,-1,12,59,99,-113,-561,-1022,-1012,-703,-47,97,55,-2,-171,-579,-1222,-979,-737,-1129,-1120,-1517,-1049,-1071,-1213,-251,125,-216,-602,-1505,-2177,-1305
-24,51,93,93,39,-58,-142,28,207,76,-157,-150,-48,-43,21,39,-73,-323,-283,-159,-73,20,97,169,95,-109,-227,-270,-466,-2502,-4445,-582,366,-1455,-1158,-1384,-98,562,-225,-24
23,91,101,-3,-241,-436,-409,-37,-40,45,453,338,22,-120,-2258,-3637,-3346,-1618,-85,-435,-1058,-988,-1173,-832,-579,-1506,-1068,-1676,-1010,570,-542,-205,-445,-36,270,470,312,-118,-142,-98
35,30,-7,-37,-472,-1780,-2468,-1930,-505,808,512,-41,131,161,-239,-949,-469,-331,-282,173,464,132,137,263,148,67,42,102,-211,-1075,-2440,-2052,-1129,-972,-69,-868,-1136,-971,-1792,798
118,-196,-381,-101,-76,-235,-202,1595,779,-13,-406,-223,77,81,4,1,-157,-239,-60,-5,-20,37,27,137,-25,-109,-539,-1379,-2145,-1571,-794,-710,-1033,-1681,-2279,-3823,-2298,-124,406,333
819,1603,-1931,-1240,-2032,-727,-628,-785,-1493,-3145,-3367,106,819,73,111,272,497,571,711,1078,1206,854,279,86,938,1496,-145,-19,-54,-122,-45,33,54,-4,20,28,56,45,-10,20
64,-6,-51,-17,-33,-10,-62,-51,0,2,-25,60,129,94,-83,-144,-28,79,35,-67,-51,82,32,-348,-1542,-2961,-1542,-1915,-3018,-2977,441,687,-885,1556,-795,-873,-854,-2033,52,2445
1602,-759,1005,1025,-1734,46,-347,-2232,-4271,-951,1318,453,225,598,193,927,1227,2089,818,286,1195,2026,992,-346,-391,-16,191,263,167,167,-12,-105,-56,102,154,179,199,218,-435,-206
8,-5,-31,-56,-66,-56,-81,-503,-2080,-3669,-3857,-2596,-2849,-2672,-845,-405,-107,-361,-490,-1393,-3099,387,2154,-425,-387,1014,259,373,800,745,456,571,508,527,659,514,113,124,108,-54
-186,-83,37,-15,100,136,174,109,-220,-648,-764,-418,20,-34,-361,-791,98,-1848,-626,-963,-69,-65,-1245,-3558,-4406,-646,530,-520,355,174,351,1165,2303,3413,2711,1242,691,694,419,34
-48,47,-138,-195,-85,191,336,31,373,-68,-254,-251,-180,-279,-86,42,262,333,126,-575,-399,-216,-377,-972,-1267,-2333,-2232,-1313,-779,-907,-455,-228,-885,-2211,-2444,-901,-641,-630,-446,-1085
-241,-226,-408,-482,-642,-1642,-3448,1032,-724,-374,354,114,-490,-216,1831,941,-1042,-138,-58,-67,24,737,1101,568,-860,-699,-219,221,-185,-159,-120,-18,14,-70,-235,-288,-78,-147,-185,-4
101,81,70,73,66,41,7,-44,-61,-68,-18,10,-36,-20,-97,65,4,16,7,-13,-14,-29,-48,-8,-5,55,-208,-1096,-2937,-3025,-2779,39,-150,-1160,-1621,-4352,-3784,-571,-1165,-71
-33,-23,-10,-8,36,-29,-138,-113,-71,-128,-49,2,80,63,-1677,-3193,-3351,-661,-974,-823,-737,-414,-162,-1467,-1009,420,-766,-127,325,-589,-1390,-1511,42,1325,848,410,991,538,736,1019
0,-10,-15,-3,23,-2,-5,-3,9,16,12,-20,-22,-5,-7,-34,-29,-28,-57,-63,-132,-181,-160,-125,-106,-100,-208,-309,-373,-383,-1958,-4272,-1332,-240,-382,-732,-1360,842,105,-1215
-365,-206,457,557,553,69,-278,-302,-173,6,271,426,75,-395,-451,-1322,-1887,-502,-1182,-1545,-426,66,-350,-904,-783,-698,-334,371,355,484,617,569,674,477,352,200,527,1428,1449,885
-659,-541,-245,186,11,-376,34,490,716,395,-47,-353,171,454,545,229,242,263,261,49,275,-7,-201,117,271,-52,-770,-758,-2415,-3671,-5705,-2210,-1275,-475,-380,-1468,-3210,-545,164,233
190,147,152,107,55,50,-8,-62,6,70,89,66,-11,-2,36,64,12,-298,-351,-263,43,136,174,288,344,299,100,-622,-1723,-2057,-1562,-867,-1328,-3225,-1410,-2784,-1704,-78,153,340
144,3,-29,-17,31,-2,65,13,13,18,-7,16,-5,-23,9,-32,-77,-49,910,5003,8721,-1187,585,-8741,-832,8545,-1415,-8741,579,6913,4246,-8741,-3963,4832,-147,1735,1616,-722,234,-363
-51,-62,25,-34,236,2239,5891,3642,-1626,-3460,-3917,2971,4845,8194,246,-8741,-4599,2084,2050,3759,-1383,-7189,1022,2530,891,2334,310,-671,-8741,1660,4606,3318,4069,846,-5035,-8741,1487,3703,1822,4708
57,-2149,-7453,3992,1593,502,4252,365,-3496,-8703,1492,36,3211,3564,2615,-872,1409,-967,1087,7921,5229,-4364,-1512,-316,108,2062,890,501,4723,-610,-6776,-8741,1143,1277,-1129,5075,3533,-508,-5115,2172
937,-692,440,2664,-1578,-3939,-3200,934,2170,897,328,922,1147,476,-210,-65,-82,33,-80,-113,-445,-1458,-1423,-5423,-6370,3301,951,-884,1949,-4732,-381,3122,353,-2120,2495,-941,-1736,-1745,1019,2979
3898,-330,163,159,222,158,162,-101,-43,-126,-188,-224,-122,-3,12,1,-12,172,200,806,3510,1581,656,-4426,-6550,3626,1095,-594,915,-3954,-2912,-534,5269,1851,-151,2348,-812,-5676,3624,1292
-4083,553,1213,-2685,-1665,68,163,198,298,214,88,0,211,600,-87,-154,60,-39,253,2717,-1416,-4908,1009,-1383,-6030,-3811,4325,-836,-3674,-129,3494,806,-4441,610,-3338,-3065,-105,2396,1368,158
-84,-70,325,119,420,290,301,325,261,340,-49,-84,66,73,-73,-14,-40,-6,-81,214,2644,1783,-495,-1282,-8741,-2071,5568,1650,2430,-2445,990,1385,1449,1279,828,290,-166,-8,464,702
180,-150,-162,-120,-38,-1,13,13,-40,7,-52,-38,-64,-52,-71,-56,-15,-12,1851,-1386,36,490,-2495,-332,-302,-4656,-113,-694,-4477,-1469,6338,1032,975,1362,-176,-4615,720,512,385,1414
3935,-728,-130,-3436,-5565,486,65,105,134,70,8,-29,38,38,92,208,217,133,157,118,73,30,-35,-71,-71,-47,-40,-61,749,1080,5380,-13,-2477,-7163,2171,52,-443,2640,810,-2387
-8741,3058,2676,242,1563,-309,-4289,360,-75,83,545,512,295,65,244,540,1195,695,98,157,78,-5,45,40,-51,3659,4458,3766,-342,-4275,-5200,1913,-2467,626,92,-1941,-5941,2791,1549,-3609
-98,-4148,1948,-584,-4682,913,-5704,554,1128,4402,1963,1221,-4365,-2105,200,-301,-541,-2014,1208,527,253,731,513,60,115,-12,-85,-83,0,-11,54,182,133,163,292,116,96,40,11,50
7,25,26,-22,5,-16,-14,-2,-7,-8,-11,-33,-29,-9,-16,-16,-14,-13,-23,-6,-8,-24,-41,-50,-25,-89,-130,695,5907,5396,-43,1413,-1993,795,2443,-4549,917,-902,2914,2305
3913,262,-1008,-473,3952,-7047,1885,275,191,789,567,868,772,413,386,137,47,215,378,450,30,-51,84,155,199,342,984,3332,-3198,-2560,88,-3937,3422,-1758,-7592,1966,1714,3096,4834,5531
6,-2,8,-3,-15,-11,-20,-44,-12,-12,-66,-8,-16,-10,5,12,-6,-17,-20,-22,-43,11,-14,-15,-47,-26,557,2118,581,739,-46,-259,-4273,2984,760,-2434,1918,-1479,-2371,-5085
920,838,432,496,359,186,213,445,416,480,625,602,355,58,-119,-104,24,30,15,-159,-164,7,-28,-61,-50,-61,-4,24,713,685,-5405,-1563,-1043,-13,1399,1436,3567,-1732,-989,1299
-570,-25,-1816,423,-2623,-3547,-3037,-1496,844,1801,1820,1423,1677,393,-120,-227,150,331,433,774,1112,942,2418,-587,-5181,-535,3467,646,335,-606,-652,107,640,62,-359,-61,265,466,326,195
-23,-50,82,-338,-84,-228,-688,-650,-917,-1306,-2343,-1689,-1015,-880,-184,217,2032,4535,4462,3619,2148,7323,8173,5387,1299,324,173,-207,-4036,-6729,-8741,-3815,-1180,2116,6178,5785,1810,-72,74,6617
283,-96,-301,-295,-93,127,339,293,-48,275,-1434,-1657,-5498,-4651,-889,-347,936,3034,4956,5299,3976,1862,452,320,-930,-1210,-8108,-5953,449,-3627,2109,4217,5138,5520,3893,1792,473,-514,-1824,142
-2922,-8079,-1833,-634,1464,5037,7040,5660,582,-1077,-170,167,361,-165,-133,-130,-143,-140,1602,-2538,-7203,-8741,-3448,-1376,662,3027,1202,-40,14,27,41,-33,-41,-10,-12,-78,-63,-81,-27,45
-30,-7,14,-10,3,-79,-136,-40,-63,-29,-28,-17,-45,-50,-37,-15,224,537,-4637,-7276,-4039,-35,811,1815,3808,6097,6061,2437,535,650,186,-245,-220,-238,-85,-98,-175,-170,-102,-21
14,21,-37,-45,-76,-109,-152,-74,-80,-47,-13,-6,-46,-19,25,52,168,151,81,248,611,5721,8721,5840,2457,226,422,408,146,109,152,-27,162,-16,12,-60,-17,-67,-55,-52
47,77,-40,15,96,61,-70,-27,39,-9,-9,-23,-53,-11,-19,-8,-15,21,-15,-9,-21,-12,-15,-24,-2,59,272,1089,854,-6267,-8741,-7787,-271,1498,2122,3146,8721,8721,304,-446
204,55,133,130,-114,-248,-126,-49,-124,25,-9,3,-23,-24,53,30,-119,-151,60,16,217,134,136,221,212,-10,-266,4,243,263,257,350,1781,1451,-7147,-8741,-7466,-602,1830,2496
4089,8721,8721,1100,-1492,-85,-35,-27,0,-275,-367,-116,265,4,-53,7,12,-19,-69,48,-17,31,1110,1954,-366,-8741,-8741,-1128,-110,1837,888,4733,8721,8721,444,-2466,-992,-388,593,291
58,-126,-64,56,138,-28,66,-7,7,-38,-2,69,111,149,133,298,373,381,77,-91,-70,-268,-306,110,105,490,-1769,-8219,-8154,-5320,640,922,20,544,-478,121,114,137,114,37
35,80,32,53,14,80,-6,-28,-48,-26,-12,-67,-27,-18,18,18,-8741,916,1760,-338,927,2289,5603,658,841,190,180,635,431,536,2444,1890,-3641,-8741,-8741,-25,-426,196,149,-49
