629,320,74,238,391,352,146,55,-4,12,-23,48,71,-119,-369,-96,330,491,1358,4219,5866,2876,2753,-1839,-1505,-279,-996,-294,-234,-524,-900,-965,-920,-232,-1398,-1053,-2032,-955,-1196,-2359
45,-22,-153,77,-128,-203,-637,-728,-1592,-1589,-1284,-1170,-1219,-655,-1123,954,6164,5637,4660,1510,-3516,-343,-763,-5,-357,-222,-436,-4228,-8771,-6402,871,465,-797,-4966,-3233,5183,4242,-259,-1140,-83
-459,-158,601,583,506,30,-8,-195,-251,-339,-507,-874,-733,-1750,-1552,319,5447,3729,3442,1649,-1892,-766,-785,-486,-342,-548,-2159,-3353,-4670,-3298,-3366,-2476,-1982,-2019,-1957,781,2634,2388,1220,200
-271,-233,-140,57,810,2231,3043,2143,2793,1970,2189,363,-256,-522,-342,-728,-576,-710,-707,-524,-213,-214,-209,-73,-45,102,72,71,123,102,117,159,95,102,136,57,38,50,60,87
-204,-230,-77,215,418,580,606,567,519,519,216,-988,-1639,-2171,-4001,-1299,-643,1,-894,-458,-450,-488,-370,-166,55,513,1205,1357,1959,2517,1817,1810,2026,1516,841,846,1228,916,371,562
-721,-913,-1520,-1432,-823,-793,-614,238,-375,-4077,-5691,-5829,-4646,-2070,-683,422,-109,-1576,-2306,-3856,-7081,766,1377,-510,-135,-604,-595,-959,92,2596,2131,1234,1479,2591,3088,987,2555,2302,2705,3688
-1943,-3749,-6202,1524,-108,-579,171,451,267,292,530,348,493,1254,500,-1545,-427,253,1429,2612,4268,6465,7885,3352,1241,3606,4199,532,-4961,-4986,42,1858,1559,868,-246,-1151,-1311,-1189,-1363,-936
353,511,395,305,382,575,926,1212,181,-1614,-1661,530,3432,1788,-322,-1397,-3405,-5793,-2336,-59,10,329,207,-152,21,1037,1545,2691,2721,2810,3746,2843,2770,3475,2683,500,-2243,-2883,-982,1153
1349,1034,987,1191,1193,1456,897,640,343,137,269,469,532,290,37,-325,-242,264,783,1169,216,-608,-647,-2227,-783,626,-314,-1155,-692,283,333,1827,3495,4193,3581,4039,2294,2285,1594,1158
390,791,1108,196,-1660,-3484,-4505,-2867,2070,1395,1324,-382,-871,-580,-152,1604,3214,2989,2635,3182,2316,482,-1231,-2711,-2170,1264,2272,856,-412,-959,-2047,-1740,-1605,-4457,-3160,-611,699,1363,1733,1985
-71,230,322,696,1136,996,628,570,-179,-793,91,774,399,-469,-19,882,699,868,621,1664,2625,1500,2916,2852,2461,2770,3744,2472,192,-1636,-3580,-4742,-2782,996,-202,-234,196,-261,101,1631
-957,-586,314,49,-149,6,206,612,1169,1828,1477,1718,3268,4126,3618,3467,3404,4354,2782,-357,-2704,-5378,-4874,2334,-1154,-290,-1360,-600,-130,828,2842,3823,3057,1917,1135,-590,-1052,-2315,-1909,525
79,-223,165,776,561,-188,-616,159,1127,814,-61,-473,-460,1146,5635,4515,2839,1027,1163,1451,2005,2059,842,-100,-1704,-2599,-4725,-4766,506,-410,222,159,34,-480,-106,407,1514,2421,2437,2962
754,707,613,786,337,-117,-173,-45,51,90,45,46,-75,-395,-481,-524,-273,-6,862,2148,1475,2537,2679,1940,3269,3159,917,-382,-2441,-3959,-4228,1085,1386,-405,-260,76,564,1483,2740,3146
-967,81,-199,-485,-830,-1638,-1546,-1603,-2705,-2998,-688,-453,-115,-329,-273,-107,231,-10,-340,-1172,-1793,-443,-1929,-3503,-573,2746,118,678,221,-540,320,2868,1479,293,1706,1560,2223,2407,-1052,-1685
230,242,231,429,348,471,118,-8,159,371,279,188,-112,-85,-28,-102,-143,-194,-278,-341,-243,471,2858,2811,3052,2621,2408,3290,3677,342,-771,-2350,-2965,-5088,967,-121,95,465,20,600
111,666,1618,966,382,-476,-553,-971,-634,-474,419,1816,1429,726,-753,-2114,-2810,-4431,-870,-1297,-783,884,-600,615,598,1549,3155,3345,1864,3,-3212,-4482,-7614,-4964,-2284,919,2815,-4441,-3074,-227
-2186,-1883,-2624,-3302,-4229,-5014,-5863,-3605,435,2148,1391,-90,-288,-170,274,1347,414,-836,319,543,1139,1422,230,438,260,211,-96,-1162,-2161,-2977,-3177,-7396,2360,-824,-54,285,595,250,504,1797
1973,2449,4188,3147,823,71,-1301,-2483,-641,2037,1440,237,-348,-399,-18,462,436,-445,-1125,-1298,-1058,-665,-791,-1376,-1677,-2113,-2009,-2098,810,1138,567,625,630,503,464,427,137,-272,-1084,-572
279,213,-9,13,229,270,262,950,3449,2052,92,-385,1741,1203,1700,808,161,-729,-19,-352,-441,-303,63,-22,-36,-321,-322,-158,-108,-133,-237,-570,-498,-1454,-1617,-414,678,77,86,1313
-765,-561,-548,-795,-280,1260,2985,3070,2089,1869,1330,1257,1685,3017,2976,1570,-795,-1154,331,361,141,-316,-545,-1822,-1405,-140,175,144,111,33,-11,-36,-161,-221,-368,499,721,203,-325,-148
39,611,277,977,1308,-41,-263,-15,-698,-1414,-1900,-2896,-3150,-1557,1122,4087,3832,81,-2581,-2170,-59,1051,1441,1503,884,417,796,933,170,-266,-613,-274,-40,245,499,679,606,366,213,-208
-859,-1792,-3273,-2326,-2956,1484,-515,496,-268,-263,-274,15,2351,3755,3451,3189,1225,503,-234,-4187,-4560,-1053,1678,2404,819,8,260,-348,-2230,-1646,-192,429,997,1080,538,-59,-385,-626,-775,-400
284,907,497,445,389,385,254,-81,-233,-477,-298,78,-488,-1137,-1866,-1727,-2282,-1794,-2566,637,973,-386,557,-167,-365,508,2129,3784,3387,2126,1320,618,-134,-1285,-1608,-104,1307,1445,733,385
502,397,489,502,160,189,78,63,721,804,509,226,302,67,0,200,-559,-1424,-1843,-1960,90,124,-2509,1504,1106,-133,-179,958,3161,4096,4794,3836,131,-1756,-231,711,358,23,210,668
222,205,252,306,435,354,273,80,-306,-424,-1129,-2195,-2119,-4710,360,-1372,1005,-732,-566,-358,880,3340,2669,3575,4697,5015,3365,-269,-5115,-7247,-1170,1551,1926,637,-397,-443,-281,21,258,252
-3512,-4749,-2622,672,-119,857,-889,-766,259,1420,3079,4041,4018,-858,-6435,342,4374,5719,3341,1175,1083,1022,165,-647,-2707,-8757,-4870,1695,2618,1415,-672,-1463,-1078,-759,-830,-749,-389,-13,319,536
-2243,-985,604,1340,1503,1569,2082,615,495,460,380,139,341,690,279,-544,-1436,-2220,-2687,-4290,-5392,871,463,217,-79,110,-462,-134,490,114,693,1010,703,241,2,-1023,-333,1588,1696,998
3825,3669,3715,2330,2814,-385,-2372,-2062,-1078,-639,-581,-446,-41,494,1205,1529,1673,1586,533,327,-302,-331,403,1222,1634,907,537,312,320,254,363,22,-518,-597,-6,126,343,-356,-920,-2249
-286,818,-353,-2196,-2413,-4552,-8771,1416,-115,129,387,-348,-756,1183,2973,2962,1869,1924,1221,932,899,-607,-4493,-4316,-768,3900,6115,3657,237,-940,-342,-160,-1078,-1891,-1913,-1240,-563,-380,-627,-868
-2530,-2386,-3294,-4591,1653,-337,-198,150,-292,-597,945,2517,2555,1856,540,-1758,-3861,-8771,-3751,3781,8067,5430,551,-1259,-2370,-2727,-1818,-1126,-1416,-1607,-1228,-255,738,624,-519,-1553,-1477,-257,807,889
-347,-728,-317,-130,-906,-2077,-149,-310,466,1841,3351,2974,2784,2785,3014,3085,2548,1656,734,-344,-448,-514,-287,-30,159,-86,-310,-399,-253,-144,-2136,-938,-2304,-5148,800,1178,-1169,-581,186,698
-376,314,1045,1369,1292,1150,802,1049,2497,1843,438,1616,1594,2560,1918,3541,3611,3773,3355,3809,3010,1063,-741,-2734,-4152,-6911,-2402,1317,-605,428,521,-94,349,1534,2881,2609,1723,-666,-3315,-5116
4183,1483,134,-106,-284,0,219,721,787,139,-141,-25,-478,-8771,-6318,-4193,-3203,-2608,-2132,-1253,-210,560,-310,-599,-1526,-4087,-4417,-364,1173,169,603,2049,3853,4906,3879,4052,616,-4225,-7893,-8771
-1248,-1360,-27,1496,2402,2844,3662,2364,2524,2224,1575,1379,1606,1154,-251,-2104,-3069,-4528,-3925,1766,1680,-425,-1112,-2192,-1571,1807,4371,3717,-67,695,-1737,-4290,-2501,-5679,-2626,1495,1976,3658,4007,1715
-1299,-2362,-1195,-2847,1131,960,-405,-630,-26,912,2072,3474,3742,795,-469,-813,-2966,-7603,-5873,331,2735,3340,1553,-486,-7124,-8771,-2256,140,1899,951,361,-118,-385,-247,501,1668,2413,3192,4750,629
1176,-432,-872,-2054,-2323,-1450,-808,-173,-777,-190,-1168,-915,-1230,-1016,-1706,-2201,-1939,-1088,-322,-4268,-1114,1428,153,194,94,722,2479,3829,3783,1749,603,-3754,-7931,-8771,-2905,-637,-3,1835,1478,-7976
2332,1285,-540,-579,-1436,-4164,1821,2402,197,-1029,-596,-550,-797,-445,231,698,616,265,15,-158,-462,-772,-919,141,460,-180,-1153,-1829,-1244,-326,418,932,1041,838,504,192,33,130,210,52
464,-159,-783,106,654,426,3019,4210,1277,-470,-1658,-981,-2278,-1928,-504,545,489,486,89,-543,-2455,-4252,-2903,-1135,1485,-2000,871,3516,-1141,-1404,1900,4941,2641,3014,2666,2376,-1917,-5525,-363,3930
911,857,461,-478,-1782,-1450,-842,-751,581,503,-208,855,-1175,-292,1508,2910,3200,1002,459,-2586,-3960,-5349,-2755,3320,4923,3233,516,-1785,-8508,-7058,-2244,822,953,436,-77,-738,-1249,-1398,-1180,-559
491,244,243,375,341,266,92,78,-30,-23,-169,-73,499,506,417,180,-855,-1797,-2902,-3050,-2580,-2485,-1797,3269,-182,-682,683,2253,3242,1813,1277,-1409,-4849,-8771,-257,2857,2862,2168,1149,685
-6433,2896,2898,1642,1785,1147,156,13,564,1578,1571,907,207,509,2730,2399,3562,2990,2729,1965,1022,1012,1383,1189,-418,-1998,-1563,-4527,68,324,-325,104,947,2130,1929,1932,572,580,-1234,-4950
-353,-134,20,184,135,49,-53,-142,-302,-1889,-1768,-96,2941,4265,2769,3327,2548,2265,2438,2203,2904,2484,1419,-19,-2090,-2618,-5924,-3752,-71,-517,74,642,1074,1622,1986,1549,1803,145,-774,-2499
-3679,-7660,-5039,-817,3896,5799,3007,-107,-5580,-8503,-4025,2509,5630,3428,1356,163,-202,-321,1414,1802,-473,-2487,-977,924,946,-184,-522,-142,41,-50,-70,132,276,325,340,264,261,283,300,83
-2642,-5840,-6690,-1587,362,86,-91,804,2163,3006,1796,2119,-3468,-5712,-5157,1510,3092,3000,1905,1153,446,-525,-775,-296,-162,-116,60,-98,-176,64,222,337,277,-191,-823,-990,-779,1863,1106,-1085
120,2758,2028,858,404,363,-87,-410,-565,-854,-1266,-1735,-1831,-802,5246,6122,5848,4639,3948,3770,3838,1937,-277,-2446,-2918,-4565,-3005,1405,-274,-700,237,921,1242,1668,1407,2739,1499,-125,-1691,-2695
-3777,-6779,-2352,992,4085,4073,513,-7386,-5396,570,3352,2201,750,53,-59,-272,-542,-1020,-1072,-283,-298,-552,-520,-52,237,394,-499,-2508,-2326,-644,417,1818,2333,1678,1264,914,737,873,936,499
1765,2143,2223,1574,1011,841,782,474,497,768,798,952,611,492,-45,-1952,-2972,-4269,-3447,-1218,875,181,-251,-215,6,1668,2664,3507,1822,-40,-1883,-2035,-2946,-2474,-1463,819,2007,-2126,-6659,-2266
161,-410,-441,-14,937,1085,1148,961,276,344,371,487,334,920,1215,685,10,-1085,-1888,-1677,-1856,-2097,715,-742,895,-311,-1037,-142,373,1001,1750,2867,3925,1876,-191,-224,291,696,-2490,-3637
-726,-3003,-20,-2103,520,939,-655,-359,56,698,1596,2186,3116,1069,-673,-3060,-3853,-4546,2899,2260,-780,122,1532,549,-948,-1402,-708,172,179,-192,-242,-243,-425,-357,-86,51,-133,-702,-1110,-587
-4439,-4317,-2018,-704,68,537,860,422,318,244,1374,2402,4041,4316,3040,1563,880,845,1053,675,-1450,-2236,-3422,-2348,1804,-1683,289,24,-614,-654,155,1812,3120,4064,1822,1538,185,-4029,-7732,-1354
440,-567,-2340,-2293,-2518,-4491,1078,-2,29,508,-131,-281,93,1414,3346,3700,4320,1357,-4421,-2202,-117,-3241,-4071,-2610,239,2150,1645,776,1961,1774,-2607,-2411,-557,624,655,387,211,-35,-192,-345
-2340,-2398,-3802,1865,-1378,444,351,357,-216,822,3091,1978,963,297,-2535,-4431,-4159,558,1486,2635,3143,2040,807,218,-225,-916,-1578,-1680,-1180,-636,-659,-826,-829,-524,59,-60,-624,12,901,1156
-1553,-2369,-2269,-4642,2496,-1940,556,-252,-907,-519,237,1903,3630,4393,3039,847,-3181,-8771,-3407,2721,3482,2629,1357,1031,1039,137,-474,-117,334,363,-86,-607,-933,-1296,-1714,-2130,-2365,-2156,208,247
-134,-20,23,148,192,131,10,-142,-259,-311,898,1871,3498,3603,2582,2032,1448,1987,2706,1482,169,-1562,-1462,-3422,-5976,-2344,198,1171,-725,-34,319,784,1973,3772,4059,2074,1731,576,294,205
-388,-179,-47,-129,-212,-164,-11,66,22,-38,54,116,269,326,171,-220,-305,20,243,104,60,943,889,-161,-542,932,2023,1522,1211,985,827,717,720,1025,989,691,-1261,-2048,-2883,-5078
-2498,843,811,411,1265,497,2845,2069,1549,-784,-2765,-5392,-51,2452,4255,4182,2615,1422,799,-76,-1273,-2403,-2187,723,1817,189,-1266,-2015,-2719,-2766,-1747,-180,803,1030,669,199,-200,-372,309,884
236,5,-248,-289,-48,2,-24,-47,-13,-157,-148,18,-104,-206,-64,-256,-129,-285,-763,-1710,-2108,-1611,-1268,-1104,-989,-929,341,8691,8691,8691,2675,1117,-6104,-8771,-8771,-8771,-7789,-3167,-1965,-1095
-800,-1820,-1960,-1883,-1557,-657,1499,8691,8691,-2515,1861,-1938,-4763,-8771,-8771,-5881,-1883,415,984,1512,251,260,346,216,-160,83,-302,132,62,217,268,155,122,177,187,113,189,47,231,79
20,77,123,260,-150,-380,-374,-615,-1077,-2363,-3523,-3149,8691,8691,8691,3473,3865,1760,-3352,-8771,-8771,-8771,-1805,-658,807,1688,992,379,55,-393,19,377,349,326,160,192,94,98,133,9
-21,-9,5,32,124,209,237,200,30,-175,-211,-226,-257,-174,-135,-227,-1224,-3222,-3387,-2165,-578,4135,8691,8691,5051,3213,-847,-8771,-8771,-8771,-6511,1223,-602,1144,2239,1722,969,1075,1328,1476
641,410,399,-275,-678,-178,60,141,303,-106,-260,-630,-1234,-1631,-2918,-2962,-2144,-1215,-352,-143,424,685,-395,-652,-797,114,8691,8691,8691,731,2604,-1695,61,134,113,-1283,-4927,-8771,-8771,-8771
-68,-820,-2003,-2782,-2327,-1117,-591,-439,-608,-1091,-1481,-1334,-547,-1510,-1344,-216,-537,-1469,-3685,-6296,-8771,-1603,-5912,-8386,8691,8691,8691,8691,3552,-1531,-720,-2618,-6218,-8771,-8771,-8771,-1944,-137,1716,5318
-906,-1295,-1082,-725,-794,-1007,-896,-2578,-2990,-1174,-697,-2231,-5812,-3662,-4198,8691,8691,8691,6019,2444,-1181,-4459,-8771,-8771,-8771,-6991,-614,2767,3602,3570,3568,2478,-866,-2010,-2503,-4862,-6693,-4047,-1815,295
-70,-31,-35,-6,48,48,97,20,37,-19,-18,35,679,8691,8691,8691,4114,954,949,-89,-925,-8771,-8771,-8771,-4151,-2914,-443,-412,156,62,298,247,404,215,491,243,402,213,288,240
5,-23,-66,-37,-36,-54,-77,-134,-145,-118,-134,-191,-380,-658,-854,-1423,-1864,-2165,-1782,-1246,216,8691,8691,8691,1507,-453,547,-749,-2510,-8771,-8771,-8771,-4458,-2716,-1083,-442,165,84,184,120
195,100,-40,157,47,106,18,73,75,20,99,-30,20,-669,-2011,-2591,-2480,-1897,-1200,-413,570,3954,8691,8691,8691,708,-683,234,-92,-418,-1161,-4438,-8771,-8771,-8771,-8771,-2029,-2364,-1154,-80
15,123,111,157,82,68,56,85,83,37,44,-10,-125,-585,-1315,-2030,-1783,-2057,-2074,-1627,-33,8691,8691,8691,2733,-1001,171,244,139,-1070,-2964,-7754,-8771,1357,-8633,-4768,-1801,-1467,-471,-351
-5,0,4,-21,-26,-25,-24,-22,-187,-502,-1987,-3552,-3169,-2147,-1265,236,1919,8691,8691,8691,2378,-1050,-240,-128,-293,-2506,-5748,-8771,-8771,-8771,-3996,472,-2139,-565,199,59,199,278,160,249
55,212,315,223,131,102,46,-2,-36,23,21,45,-24,-517,-1218,-2395,-2504,-2193,230,6690,8691,8691,6190,983,-1927,-384,-555,-1935,-4250,-8043,-8771,-8771,-8771,-3377,-2280,-1063,-519,-408,-102,-86
-2341,-1247,-411,-297,55,91,17,106,181,258,351,397,365,166,-403,-2780,-3960,-3408,-2310,-1002,8691,8691,8691,3348,328,349,-147,-218,-1674,-6622,-8771,-8771,-8771,-4963,-3133,-1857,-1241,-406,-241,25
200,95,16,4,-69,-229,-193,-196,-225,-300,-419,-454,-614,-612,-217,8691,8691,8691,3622,662,136,6,-1218,-4741,-8771,-8771,-8771,-8054,-2615,-2942,-2192,-1370,-754,-697,-253,-148,-37,-23,-60,-128
4,61,328,543,638,311,173,-276,-560,-682,-409,331,6986,8691,8691,2124,1875,-983,-567,-434,-1991,-4087,-7228,-8771,-8771,-8771,-4840,-1941,-2499,-1551,-1234,-1103,-977,-514,-436,-212,105,52,164,131
-61,-62,-21,7,17,-96,37,-78,-75,-733,-1319,-1041,2799,8691,8691,7950,1466,804,22,-1130,-3841,-8771,-8771,-8771,-3713,-2136,497,1178,1089,552,91,-24,69,357,99,222,93,207,-27,22
-419,-295,158,134,72,-330,-619,-749,-913,-767,-608,273,1084,8691,8691,8691,1410,1017,553,-851,-3104,-8141,-8771,-8771,-7213,-4097,-1654,-1164,-371,66,-74,-255,-419,-242,-15,44,213,188,258,236
205,261,264,171,28,31,-105,-129,-170,-663,-1366,-2038,-2121,-1850,-1098,1031,8691,8691,8691,6489,2135,853,483,-60,-1453,-8687,-8771,-8771,-8730,-4399,-2862,-1959,-1464,-993,-1064,-863,-662,-420,-267,-106
2324,1353,887,929,694,-25,117,-212,-213,-1003,-8266,-8771,-8771,-4937,-4180,-3295,-1775,-1101,-632,655,4053,8691,8691,8691,552,1686,194,-298,-1155,-4851,-8771,-8771,-8771,-5286,-2329,-96,481,1620,642,513
-113,-86,41,9,-166,50,295,9,320,-61,25,-135,-293,-179,-155,-619,-1884,-2521,-2675,-2506,-1669,-739,240,803,2914,8691,8691,8691,1144,-1769,-414,-862,-2923,-6023,-8771,-8771,-8771,-6104,-1801,-1623
-1309,-1589,-1347,-1176,-1156,-916,-706,-364,-288,-219,-259,-473,-761,-1595,-1385,-1026,-520,12,3502,8691,8691,7075,-354,1527,-377,-2516,-6602,-8771,-8771,-8771,-5186,-2579,-984,-47,485,536,507,677,409,451
-599,-447,-402,-517,-603,-652,-753,-1188,-1664,-1879,-2032,-1413,8691,8691,8691,3130,1559,-116,-922,-2094,-5037,-8771,-8771,-8771,-7899,-2735,-2595,-479,261,989,760,529,302,175,388,203,475,500,582,479
-111,47,83,64,171,58,108,14,15,31,-34,6,-65,-443,-2847,-3896,-3289,-2186,-828,3336,8691,8691,8691,631,1401,-529,-887,-3455,-6764,-8771,-8771,-8771,-6607,-4132,-1788,-905,100,475,495,666
-59,-148,51,-33,-63,-178,-109,-168,-99,-155,-414,-81,-134,-156,-693,-1912,-2048,-1841,-1132,483,8691,8691,8691,3844,-719,1073,-276,-702,-2420,-5532,-8771,-8771,-8771,-4473,-2523,-1710,-1418,-525,-305,80
199,342,407,121,-87,71,112,343,491,347,269,-900,-6306,-6792,-4903,-3204,-1724,1251,8691,8691,8691,3272,1985,729,-85,-1925,-8771,-8771,-8771,-7027,-3554,-1785,-531,467,1341,750,1035,1169,910,443
-156,27,51,67,165,145,7,65,-56,-947,-1990,-1745,191,8691,8691,8691,4570,2263,992,-462,-3040,-8771,-8771,-8771,-4403,-1304,94,689,-51,245,-397,670,1762,1117,868,659,498,399,758,852
39,90,80,93,82,70,72,-3,-62,-385,-540,-549,-15,1248,8691,8691,8691,2629,901,-681,-746,-1887,-3072,-5875,-8771,-8771,-8771,-4856,-3466,-2280,-575,-124,755,686,550,544,196,361,372,264
-34,67,145,363,1006,1152,383,144,-106,-363,-738,-1394,-1982,-2110,-860,8691,8691,8691,1669,714,-882,-729,-894,-1686,-5019,-8771,-8771,-8771,-2618,-3937,-1293,-586,-167,96,342,289,333,346,189,272
22,-20,0,-245,-480,-783,-862,-771,-562,25,545,3957,8691,8691,6166,767,468,259,-735,-2931,-8062,-8771,-8771,-8771,-1324,-1941,-114,97,175,414,648,428,603,406,623,696,826,60,-435,215
350,835,760,205,157,484,669,1124,2126,3008,2778,1143,-601,-797,199,1016,463,-5569,-8061,-4610,-2615,-2120,-926,35,8691,8691,8691,3734,734,-131,-1351,-7455,-8771,-8771,-8771,-2499,-962,142,410,1223
555,845,1144,1375,1326,824,118,-344,-540,-567,-499,-236,86,786,211,-1072,-4854,-5962,-5237,-2820,-1683,-1510,-924,1181,8691,8691,8691,4025,61,123,3,-2027,-7007,-8771,-8771,-8771,-6489,-1017,1930,998
681,224,-190,-297,-366,-1639,-3911,-5597,-5471,-4865,-2753,-1416,-483,-103,137,8691,8691,8691,4157,996,-33,-396,-1900,-5756,-8771,-8771,-8771,-272,1608,1189,1726,3076,3967,4304,1929,-155,-209,561,936,688
5,-160,-307,-823,-1230,-635,-301,-1023,-4082,-7025,-5101,-2075,-1354,-118,490,3235,8691,8691,8691,3243,-1462,-3028,-3213,-5485,-8727,-8771,-8771,-3396,850,3127,2659,524,-959,-1454,-1316,-803,-66,415,491,293
0,26,39,32,25,23,11,7,2,-9,-65,-14,-325,-975,-6397,-8771,-6134,-636,-2346,607,-128,5962,8691,8691,2618,1130,-4008,-8389,-8771,-8771,-8771,-6116,-3388,-1081,719,1912,3261,4902,4696,2215
1881,880,-427,-431,-2,635,1442,1324,1148,814,166,-158,-87,5,5,-15,-61,-3444,-8771,-8771,-2133,-933,-591,2173,8691,8691,8691,484,1447,-1977,-4929,-7209,-8707,-8771,-8771,-8368,-2516,813,2542,2160
1112,685,1115,885,829,842,609,911,683,511,209,122,98,-639,-3786,-7158,-7390,-3498,-1443,1133,8691,8691,6061,78,493,-117,-1090,-3925,-8771,-8771,-8771,-7948,-2753,908,2239,2017,1031,1185,1603,1619
189,-178,-490,-650,101,1815,2134,92,-1547,-1267,-3477,-7549,-7896,-5620,-3705,-2690,-1981,-1107,2391,8691,8691,8691,-1825,1690,-92,-1758,-2216,-3786,-7190,-8771,-8771,-6644,-3025,-1738,-984,-94,501,780,792,1035
495,441,373,114,73,505,584,384,-8,-836,-1037,-1362,-1705,-3556,-6052,-5721,-1731,55,67,821,6582,8691,8691,4236,-1398,-511,-929,-2376,-4441,-8596,-8771,-8771,-4085,540,2330,1537,-40,-718,-864,-1045
81,95,-65,-20,-46,-3,86,634,8691,8691,8691,4044,-1147,242,-1251,-2395,-5820,-8771,-8771,-8771,-5589,-718,1708,1399,-81,-478,-89,94,136,329,715,933,759,-20,-367,-392,-516,-483,-195,-27
-27,-16,-79,-385,-582,-468,-144,-120,210,118,40,566,8691,8691,8691,4578,20,-688,-2000,1357,-5775,-8771,-8771,-7374,-3615,-1109,-188,498,548,122,-43,-59,37,316,476,425,127,-274,-292,-58
523,568,371,-73,-301,-285,-86,-72,-134,462,879,586,-203,-662,-457,-131,-1783,-7588,-8771,-5231,-2521,-1057,476,7507,8691,8691,3553,997,-87,-598,-576,-1898,-3774,-7544,-8771,-8771,-7949,-3214,420,2092
733,893,404,-195,-548,-1258,-993,250,-88,-290,-121,188,188,-891,-3549,-7902,-6241,-3953,-2650,-2063,-1248,574,8691,8691,8691,3523,-1162,-1050,-1380,-1567,-2675,-4958,-8771,-8771,-7676,-3072,520,1200,173,-470
-204,-69,1,119,199,146,178,83,-98,-291,-451,-5,8691,8691,8691,8058,-1339,-607,-449,-1473,-4690,-8461,-8771,-8771,-5374,-2064,-247,-12,173,790,680,-1021,-1700,-754,536,1183,1202,944,317,-126
-197,-443,-588,-722,-787,-635,-248,-7,-155,-116,-64,-86,36,96,117,50,51,147,162,-34,-255,-1478,-3190,-3735,-3769,-5825,-6855,-2189,-889,1412,439,-772,-1601,-1326,-163,2626,8691,8691,8691,-188
-1406,-1096,-1169,-1367,-713,-529,-325,-266,-68,-200,-328,-215,8691,8691,8691,7892,-1068,-2448,-1849,-2151,-3629,-6913,-8771,-8771,-5817,-1932,162,1096,1114,415,-610,-1577,-2282,-2069,-159,994,1031,636,506,327
-1065,-2048,-1792,-1318,-1070,-1490,-1403,-1100,-949,-688,-181,-170,-985,-1711,-1813,-2089,3053,8691,8691,8691,3500,1232,244,-556,-2282,-6463,-8771,-8771,-8771,-3238,-398,1153,1046,464,148,-599,-2080,-1932,-324,472
2,56,127,-241,-528,-2909,-4454,-4955,-6206,-5989,-5123,-3137,-1631,-563,374,7767,8691,8691,2802,1133,-445,-1604,-1736,-1391,-3320,-4299,-4194,-3300,-2418,-1559,-971,-766,41,-58,-960,-1264,-1268,-1930,-2130,-2474
-3725,-5451,-6823,-5934,-4709,-3069,-1715,-763,-275,-295,-242,-217,-208,-107,-70,-818,-3174,-4494,-4932,-5074,-5280,-3130,-2024,-1229,-519,388,3251,8691,8691,5507,-2231,-987,-887,-1795,-2857,-3561,-6604,-8771,-8771,-7543
781,804,-347,-560,-726,-2590,-2884,-3357,-3941,-3444,-2452,-1670,-1548,-615,4839,8691,8691,7229,-1485,-2694,-2370,-2133,-4890,-8771,-8771,-4477,367,1599,1081,134,-441,-736,-778,-745,-425,-208,-106,30,102,-33
37,12,32,48,17,-166,-128,-53,-170,-32,63,25,-77,-163,-605,-897,-1602,-3709,-7939,5670,8691,8691,-4937,-8771,-1765,8691,-1874,-8771,-588,8387,597,-4840,-3189,1444,2800,960,-1400,-2203,-1331,-336
-47,211,383,198,-99,-24,-15,-18,0,-4,-34,-450,-2680,-8771,-3995,8691,8691,-8695,-8771,8691,8691,-8771,-8771,-2561,1920,1528,-298,-1633,-1643,-1192,-930,-634,-169,217,390,369,348,446,416,191
-26,-65,-103,-156,-140,-126,-123,-41,2,4,10,47,39,3,5,-22,-24,-5,4,0,-110,-483,-2968,-7166,1658,8691,8691,-8771,-8771,8691,3251,-8771,5180,8691,892,-3573,-4384,-4822,-5198,-4662
178,107,-16,-73,-62,-67,-88,-76,158,191,-71,-113,5,53,27,52,56,-473,40,238,67,-70,-1021,-7610,-4186,8691,8691,-8771,-8771,8691,6946,-7049,-6259,5338,3465,-3289,-5585,-4150,-1283,-118
438,-620,-899,-1088,-1629,-1658,-1141,-230,23,152,141,-20,-96,-255,-301,-320,507,8691,8691,8691,-8771,-8771,8691,8691,-5888,-8771,-3679,7188,3537,-2897,-5215,-3502,-949,-367,-570,-443,-114,278,507,483
16,-26,-24,-43,-31,1,12,5,17,21,50,10,-65,-60,-15,-13,-26,14,2,-467,-1647,-974,-506,-1012,-665,4,-11,58,-620,-3690,-5150,5642,8691,913,-8771,917,8691,540,-8771,1118
-11,-33,-10,19,9,6,-13,-14,-66,-76,1,-5,-4,-4616,-5343,-1770,614,-162,-75,8691,6616,-8771,-5113,8691,8691,-8771,-1282,8691,7713,883,-4040,-8756,-8771,-7436,-1249,2086,1878,599,-336,-631
-53,-8,23,6,-19,-13,7,33,-3,-26,-2,-8,-7,-61,-210,-651,-469,-1058,-1081,-866,-772,-865,-1583,-1511,-1988,-954,-8771,-7985,8691,8691,8691,-4944,-976,544,468,-346,-766,-300,192,207
-8,-12,-5,74,-2,-422,-701,-537,-212,136,445,456,125,-6,33,-49,-35,6,-12,-34,-18,1,-22,-59,-303,-667,-2231,-4499,-7341,-6683,1477,8691,8691,-8771,-8771,8691,8140,-8771,4527,8691
